PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30
-3.4467450838808995	3.2508588480036633	2.5089254316482084	5.657487245858495	-1.974849637094351	-0.11332762456223751	0.7673156428436785	1.4179877076066272	0.4362378653676785	-0.8533250110935765	2.261246817681892	-0.08397565829143712	-0.564666365550712	-2.342860353874339	0.33421167118398404	-1.5670133376392361	1.4344308177261924	0.6145421645160946	-0.2952907303577493	0.035334416907908596	-0.4078023557469076	-1.1929899043285863	-0.120691259155688	0.7712232760071499	-1.6163177434819163	0.7685144194278822	-1.2265216134480825	0.10216364838684915	0.34122771519267797	-0.5503123699465157
-0.6625871006267391	6.387079033518744	-11.145781060298212	7.0539690296335875	-2.5146633691094027	-1.2728378474510107	-0.8720854341006694	1.4543954718139287	-0.15315143707236611	-1.018649967329797	0.47961936718780096	-0.1979933339371515	0.6623018346108208	-1.1223961954936819	0.4081184988989435	0.993309462280206	-1.6009627711537184	-1.1526153931802736	0.15946046362428942	-0.14930258503305618	-1.096019308413474	-0.05508802090525599	-0.07343605486291847	-0.19425282548285136	-0.4828514754171172	1.1524427689309973	-0.14456685397351496	-1.455306798266422	-0.8817619577175025	-0.6288514436706724
-3.092743575290559	-2.4500791647668536	1.4910953665953808	5.273069062915126	4.387521669158394	-1.579906788708322	-0.1081264310387149	2.34359308162478	-2.5445129109749054	-2.703746805024297	1.7447526076067814	-0.3952037648100495	0.47922952648311207	0.5355660414452323	1.4369346342296279	1.31279686055959	-0.4905399740863837	-0.4382692359665003	0.4897370026584102	1.8712308971752807	1.9720724537326397	1.9006608616499316	-1.7562220343604675	0.4627333819153963	2.254344677462741	0.06337840627237099	-0.75758187107437	-2.2513963141658886	-2.001058251463353	-0.6782263044327417
-2.152732468943363	-8.363395044890417	0.5706401694653683	5.893708759354827	3.386947771399069	-3.7401391667642665	0.4408075829172077	5.060418832350072	-1.1346468001532748	-0.546483976808811	0.516555500987678	0.037872519014948425	0.23091467212458872	-0.7367659253374419	2.4706057580573577	-1.0343470075874626	0.9180887705259834	0.7062205363172753	-2.3744693700881014	-0.3588532668951016	-0.36443458160385345	-1.3192574948184392	-0.34704492858263075	-1.4380101601213335	0.4190917440532742	-1.082953576651557	3.7303452970641096	-0.313691370208337	0.8125843467171022	1.4968714771594407
-4.8143854193090165	1.8696040905590094	1.651603727185007	3.903282977136477	-2.2541221084615417	1.7213965694379052	0.4435807980260949	-1.4881793942239172	-0.29300898599848757	2.116068706450689	-0.8642720300028938	1.4263227898684112	-0.16179097014421942	0.7364386008497555	-0.6308026869043345	0.06337986092900526	-0.20564585470347652	-3.0855569057529815	0.324844638560861	1.1124224593603005	1.271548496339287	-1.095488198133185	-0.16290768740573913	-0.09866686718052137	-1.5585408872220254	-0.9451619960034718	0.5268578719369751	0.21107134922206658	-1.059975293551825	-0.38721753743524123
-3.47177486416049	3.2617985264107223	1.7618442527607387	3.058021817322496	-2.93905874736047	-1.0250254590653523	0.7314322811812524	-0.1448828804834366	0.8633393450807784	-1.2571888985687132	2.510626411539643	-0.032740892379744535	0.2316350423310604	1.9342625521272139	0.8641503181262801	0.653954791964993	0.738138578889882	-1.1722944725278064	-1.4743695253355946	-0.20857119048938502	2.365216080082735	-1.004810256119167	-0.9518344175099337	-0.1572398495530402	-0.43451850931269775	-1.9032711990983886	0.6809997048324125	-0.003432076835023559	-0.7148662905491463	-0.743218077267501
-3.8127882406021913	-4.343584267719582	0.07350536302062073	0.8196010667058883	-5.2754079898606445	-0.20977191134501483	-1.0826982017258462	2.277836375612546	-5.454079998052944	2.6994825361744827	0.25253352815833835	-2.141555503327731	-1.3637855921584114	3.2856847390843456	-0.8536733811211139	1.2461633528660836	0.5866138698633875	1.8918840108594401	-2.422703622388766	-0.48095632021006257	-1.5011507234734782	0.7156185012835672	-0.16476716883503634	0.11551074262773091	-0.36058458554556727	0.03617720078620915	0.9091165388733742	-1.0696498995403494	0.8615187689329125	-1.3310972634921598
-1.4586434232069474	-11.593631398919715	0.7613144623949293	9.852484524550954	3.137371193559088	-2.8337014717416826	2.4051263645786576	0.8961023212134233	1.7476837348736358	-0.22185794688527427	1.6229679832407875	-2.703618696611589	0.2861586888205207	-0.30351669291242317	-0.9119901881063479	0.9985614971561547	1.2793578252170987	-3.1236714196893547	-1.0743853032983008	0.01097386461680366	-0.4175450086542062	-0.48577290307347054	0.14419838301352456	-1.7499261869237277	-2.0648284990311336	-0.6638815116259745	0.6129581430843639	-1.0549832954807303	-0.7933846771657064	-1.6339636955809047
-4.979585548965402	-2.9309576750515425	2.364672499681678	3.3841706540764163	-3.7108691465816226	-2.7959455962529973	0.5816735681054207	4.8541548986864385	-3.7842742727343395	-2.552168249328426	-2.143020782559789	-1.4527151291040357	0.8284803566789062	2.464780814705286	-0.4921888021814628	1.3931753120162198	0.5321219321655594	0.2906405976995555	0.5126694915872771	-0.07464230225125704	-0.6175705926462209	-0.8463512673809356	-0.16118787383985983	-0.9407748101491223	2.1896690876915343	-0.7818434090226661	1.4746691786137667	0.4991315789187605	-0.5570457214209811	1.345496063469938
-4.372007357397884	1.872727246861961	3.9301271769752995	5.375407923209375	-2.1947645454562323	0.09728058833773864	2.1497326382603332	-1.376517613185626	-3.5305675662398337	-1.1332338101736124	0.5188010642258922	-2.42038088986098	-0.5624574372462098	-0.1477119590213048	2.089757303862794	-1.0153544515008996	-0.21336129896985387	3.0322453748022085	0.8618851845339836	-0.13717999583546814	-1.7870405912466907	-0.4105727499818822	0.11769958940490881	-1.0310738826353802	-1.6393467094707668	-0.903925749656087	-1.5473107668414698	0.9599324505228765	0.30413147185535205	0.2256626003024819
-3.1976784526787827	2.5580734132137377	2.540389887384564	3.9936505093383197	-3.40966241690478	-2.0702957288884236	0.06678411009911003	-1.0628128102212382	-0.23659503535012194	-1.6653001589896421	-1.8447079484691042	-1.3111194101671408	0.4486901662989216	2.893476181000816	-0.8018547203569883	1.8736151128698177	-1.6801565401155605	-3.086173247657902	-0.4961793669704417	0.530303640157242	1.6572998578175375	0.2574925417272856	-1.553799082555869	1.3510640260027045	-2.258549167141441	0.05965737709727107	-0.005295367951904941	0.5896530057318234	-2.03324867396202	-0.8400172497285865
-4.030556894651681	-4.281133593229607	-0.7597574686531119	3.9571588489514262	-3.4386147798819096	-0.02326249562172065	0.522816062767735	2.355574831808291	-5.960523010018	0.34133011145905007	1.8487200365754268	0.6333560425751369	0.14075126137506586	1.201315751059638	1.1485334275396066	-0.1269210970216361	0.24742092099036722	-0.8599498821403833	1.3071397727812948	2.886503926754973	1.7678086000829893	0.9922303756037766	0.7506456199497161	-1.2679824201979752	-0.24096440582788334	4.403311425364885	-0.15024128104142778	-0.31131483646991603	2.2203189715884823	-2.997745550177167
-3.2928584308256132	2.1406350889844425	1.8360564643519306	7.3336028041311	1.3439612148418751	-0.2199341800661016	1.013079393636558	0.6971479229805553	-1.556010590582409	-0.817953086517318	1.2617215170568732	-0.5187613337848478	-1.5023481127851221	0.9264871534793532	-0.2775003623859602	-0.856756534060869	-0.3299061216173288	-0.5383004167424661	0.4567005516901387	2.3229096158022453	-0.038453477503073534	1.362172976871929	1.3311348394199174	-0.2643250718404941	0.9636766839875823	-2.54095025543131	-1.3623489236644055	-0.4726337050878122	-1.3299617315401968	0.2382433645570351
-3.1171298997320025	4.318438632937957	1.8029551293299182	4.66728054023621	-1.481194541870872	2.027977573052939	-0.6344935571233068	2.472960752049252	1.5477018886725853	-0.522079475723717	-1.4431408599799977	1.619802169256789	0.052207077748629115	-1.0728418967135596	-0.11580425157782895	2.1124392748225174	-1.3714709713962798	0.17587483522200092	-0.9978641469396017	0.41908996824166594	0.8607525895542673	-0.6821073149220852	-0.752055335590129	-0.49095216506094386	0.7788542183866148	-0.5278777730067264	-0.788993847787329	1.003104551761879	1.0179197668112143	0.5168580939758107
-2.991025411935769	-3.377946609556452	2.4566056287695517	-5.193316720082392e-4	-3.8532452910201025	-3.4329816070017665	1.0344289295847535	3.5179095042626525	0.07633665839232763	-0.4675846835507816	-0.495901978260185	-2.20121234398264	2.054889110319723	1.1550379323956719	0.8368001849336817	0.30857818541304066	-0.43325594229450476	-0.5738716346818338	0.7861496368783838	-0.002526358207016478	-1.467796981647501	-0.5891187028860868	1.2579964073964218	0.24389713314948197	-0.1307768776741407	-1.268122637636395	4.118930273314306	0.13609633845907687	1.257549888852723	-0.47032081691825633
-5.507278807947529	3.871576767327537	1.9903892339200435	5.6879004793143615	-0.24673783923143702	1.019281745666736	0.6212624515013107	0.7450022514516875	-0.0342659906319229	-1.7259542662291874	-2.053415497002084	0.9288380768375343	0.5345182633176149	0.8701006656168458	-1.1227796017639637	0.05879039008709325	-0.28752783367464385	1.399437251272359	2.020071717607133	-0.21069636111634507	0.5005966432865641	-1.0088766143866228	0.6367808172570464	0.8344548730077989	-2.4222492582825486	-0.25183350691360623	0.28118409588230103	0.26276361877847976	-0.7757270474338367	-1.3482351300566526
-2.973937467769645	1.940402413236978	3.3418602024612594	2.825070331241538	-2.7702507822030724	-1.807018282576953	0.791769083288814	-0.38701566602252496	0.7179928685917877	0.6663783779465365	-0.6963786240109224	-2.0585363219617827	0.5079015952403138	0.564537810563752	1.4628130739769947	-0.09192787298024008	-0.7038908002220975	-2.245493946270551	-2.2614212078777296	1.7029232371294438	1.4403513922478917	-1.963463951658276	0.07874121767156277	-0.46885734765905474	0.30350145352419466	-0.7250622204674838	-0.2733509038968296	0.1257247145164253	-0.7642809003611571	0.28784933940685287
1.1844503979590406	-9.975629712956788	0.5555735722515606	8.276642246569475	5.624201507305732	-2.462014530064992	2.2309348336203745	0.37283516659215626	0.04064110351155401	-0.3678997398116672	1.43437501573526	-0.7400849704151099	0.9584727254137744	-0.5355364156896383	1.7550194768552396	-0.43963850787173303	-0.05314591268273161	-0.1157528886276279	-0.07417880445666249	-0.6165800377103962	-1.4241014834190622	1.2079449620814733	2.1288317539426713	-2.1253680856666857	-0.9692813688077222	0.12757441805835007	-0.6292611799524641	1.3507359126133103	0.5591014498391425	1.387669755484318
-1.252455003077023	-6.8572940043328945	-1.0305610983950384	2.6113220566217032	-4.261502643395412	-1.5008739425973903	2.584526280288017	2.9821379176657157	-2.8259589619799743	0.9709796933667765	1.2964508782448392	1.5867497661275822	1.3968918815485507	2.1098452027761	0.11115670280110665	-0.38427047742370335	0.09125796883316661	1.6072245253942508	-1.523941171715338	-2.808346449398305	1.648863539064546	0.9439596917585625	0.2964470887755549	-1.6231424315455925	3.298318417351888	-1.0655725777946157	1.3773171894204228	-0.9134122716174307	-0.0938418380470455	2.8801816419142456
-1.0902251760070716	0.20235791771207728	3.064978898502814	3.2131741474137203	-4.9863917516096565	-3.5903648716598187	1.4046457662199159	1.1779368187727959	-0.22310365506994256	-1.1241055085855087	2.214359605252401	-0.1795116677199589	0.5867802783559098	1.6645190269036756	0.6223472421092366	2.173157971893746	2.2171450594420254	0.6067275286311428	1.2154363499743386	0.24335812970335327	0.31315673649027115	-0.5129042069092723	1.5145890275746696	-0.6428535107534595	2.165516647880985	-0.35445867955576904	1.6269304378714222	-0.48119077673982946	-1.2623260714783184	0.9744569916086144
-5.0334440639786315	3.854999780233183	2.244180217656152	6.248476999542981	-0.6908525935224997	-0.1360478800091853	2.4360981947934817	-0.7299460379439715	-1.391007212426838	0.8815660463828189	-2.546859072215163	-0.5385373848251909	1.035239177517862	0.7099002272072227	2.155581344388952	0.4521522389934547	-0.20658833245736188	-0.5705791212380499	-0.2058051230485276	1.126646290166196	-0.19731032312328337	-0.8112364338443848	-0.74864756508927	-0.13395015387333997	-0.01911492638005874	-1.7478562879356905	-0.4196421949917294	-1.046185306424179	-0.8946352312532877	-0.7427446147112396
-3.610906518361197	4.468709244088487	1.1931325739657421	5.820063766871557	-0.6924009035197262	-0.46563131824183723	2.5228052008122477	0.3319971181543133	-2.359774196551646	-1.2497598334934137	-1.6480722568227835	-0.08091729049256138	-0.999569481443559	-1.440673602083308	-0.08677235148876436	0.7176031403862486	-0.6674991161340472	-1.129459383955029	-0.012774827426894307	-1.8958964090001302	-1.0552902394252788	0.841509937971804	0.8456531159422166	1.03908373554566	-1.44630338103402	-1.7208421844516617	0.25369287702343113	-0.8471767953945356	0.05402319233403836	-1.9420674519857657
-3.2807828286786966	3.089315990381072	1.9030047262723595	6.523444039060645	-1.117695742988413	1.2561305674072272	2.100557564732305	0.7845021129087636	-1.6307029924610077	1.3227061329297978	0.8979087182561367	-0.1531808357345422	-0.23067281192445344	0.2381396319855193	0.17148942695279795	-1.8325403675732292	-0.8804635511141456	1.4973647192663064	0.3853271003794753	-1.114950891587134	1.7085735093269787	0.3932564843164584	0.8344937750946638	-1.8243626499630512	-2.141415822051795	-1.414748413073633	-0.6378810930533177	-1.7413954625299664	-0.6181429742162756	-0.2516760316483135
-2.7754410401568252	0.07099957075697005	1.9209705034552031	3.4138611126055673	-0.7349016231811308	-2.9397386854357475	0.4656362208180684	0.18862202284959784	-3.7398288071445207	0.0948274065439427	-0.7898602866297286	-0.6023389164279457	-1.363336439380412	-1.4569843194598155	0.946162001633075	2.1048752065138405	3.1414387553881555	0.9879834470456957	-0.2116293906491483	0.2120652935112192	-3.137450440290452	1.4135628385944792	1.8996386376685812	-0.5099110161616366	1.3042804619707606	-1.2279693888823746	-0.1829130231153261	-0.9125176948889775	-1.5029366057819944	0.48226062304350736
-0.5070960418142275	-6.120494995838326	0.2065403039762104	6.450825086070003	4.332728639031073	-2.8182648044357266	0.6723334549981443	5.071974810500916	-3.13732489950864	2.2767024790298245	0.16406149135577175	2.135802375923742	-2.8071011492086724	2.722042446322857	-1.7083513238383703	-0.39064174027563925	-0.587485950711088	1.2186065725687558	1.801338480748824	-0.4497091091585163	3.826923804804083	0.29849493692069445	-0.36088196499804626	-0.7490958678998847	2.77412256499629	3.1533335002286673	0.4479648652307334	1.8153356048167077	-0.716810413524864	0.38804218965475457
-4.736442381287656	3.996399849452582	1.8724175130092462	6.821701728849602	-0.8806604097257931	-0.536515720425233	1.3354046260360912	0.033487570673444225	-2.1123674302983257	-1.6928304315935008	-1.7091299504739468	0.14092093235743158	1.227891482389614	-0.5026934683711783	-0.24054290403011058	0.008884020783283486	-0.9118314847885719	1.4475736559019479	-1.3152701883247495	0.46301402738316993	-0.6300565099519214	0.6862904579965083	-0.6253718308297235	-0.22530310978190793	-0.49007300508885887	2.2908369787397076	-0.3062263759364679	2.8552283698294048	0.16571691384743822	0.4685804925481951
-3.7202876894388672	-8.25579417357158	-0.1452204696913633	5.445955812797092	-0.4358790233068849	-0.03853832386329792	-0.14099833283439275	0.8523795783631697	0.07291245089081845	-1.9391251771284137	-2.7842178045569397	0.28245094457578557	-1.2018750286524238	-1.1849887770193053	1.3982806775612031	-0.3740958894667214	-0.7043538541661253	-1.399254683999172	-1.0718804407233815	-0.2121908472281263	0.29715532161309	1.4622086649874046	0.39309773157172023	0.9533894930988407	0.0744976550665694	-1.4958692582589328	-1.4218954927167238	-1.7399538812545596	0.5540160198978372	1.9218519686747062
-0.4258262924720479	-11.135918390596787	0.29075290694100225	8.211404404278994	4.346181326210506	-4.4427818113451725	2.043703205834247	0.8558544420931194	0.7109094458907139	0.9909091665920206	-2.20882591100584	0.6269464152917652	0.940498906386672	0.3535259535498269	-1.645042790501643	-2.14912146776993	-1.5407816635456588	-0.403756024323183	-1.6563316696305577	-1.3410222109121093	-1.551439401615078	-0.8375383811906614	-1.1539255300317464	0.2613541088713672	-1.4631394061189782	0.2872184767200992	-0.7894077668381767	-0.7040285538691811	-1.2885274750836369	1.548903563886977
-2.63205602943322	-0.7772982984967121	1.854043413590879	3.4791748302223557	-3.6990923835267306	-0.2782367286787156	1.8144079755148375	-1.0206714327711788	-3.8151370378017644	-0.11921323385962895	-2.0051645066221035	-0.9078047097979011	-1.630228353930056	-0.8261061017127599	2.126840966239506	-1.927319845828364	-0.1955467645627841	-1.5231668608209614	-1.1990586104953609	-0.2408809025926314	-2.2814603599745986	-0.34868574276136455	0.0620795303599186	0.15206590342888768	0.5672020780672103	2.5157072205003335	0.20579858046269875	2.7596971591002193	-0.1377981882387681	-0.9860519053982943
